Date,AAPL,ADBE,AMZN,ASML,BKNG,CMCSA,COST,CRM,DIS,GOOGL,HD,KO,LOW,MCD,MDLZ,MSFT,NFLX,NKE,NTES,NVDA,ORCL,PEP,PG,PM,SBUX,T,TM,TMUS,TSM,UL,VZ,WMT
2021-08-11,146.0500030517578,623.760009765625,166.57249450683594,791.1400146484375,2194.77001953125,58.90999984741211,445.5,244.6699981689453,177.36000061035156,137.18150329589844,333.79998779296875,56.88999938964844,191.2899932861328,234.19000244140625,62.119998931884766,287.2099914550781,517.0,172.0,92.93000030517578,200.42999267578125,89.9000015258789,154.7100067138672,142.74000549316406,100.41000366210938,116.33999633789062,21.208459854125977,181.13999938964844,143.30999755859375,116.5,57.279998779296875,55.61000061035156,149.50999450683594
2021-08-12,146.19000244140625,626.0,164.5,788.7000122070312,2181.360107421875,59.04999923706055,443.0,242.5,178.08999633789062,135.97549438476562,337.3500061035156,56.72999954223633,194.25999450683594,236.0,62.689998626708984,286.6300048828125,511.8599853515625,170.88999938964844,90.86000061035156,198.6999969482422,89.11000061035156,155.22999572753906,143.14999389648438,99.7300033569336,116.41000366210938,21.29909324645996,181.00999450683594,144.9600067138672,115.55000305175781,57.189998626708984,55.619998931884766,149.0
2021-08-13,148.97000122070312,634.489990234375,165.2834930419922,779.1400146484375,2196.39990234375,59.369998931884766,445.7799987792969,251.7100067138672,186.2899932861328,137.25,333.8599853515625,56.810001373291016,191.92999267578125,236.7899932861328,62.61000061035156,289.4800109863281,512.6400146484375,170.4499969482422,90.7300033569336,199.0500030517578,90.62000274658203,155.10000610351562,142.9499969482422,100.33000183105469,115.94000244140625,21.178247451782227,181.22999572753906,144.3000030517578,115.06999969482422,57.40999984741211,55.70000076293945,149.3800048828125
2021-08-16,148.5399932861328,637.030029296875,164.14999389648438,787.8300170898438,2193.169921875,59.13999938964844,447.9100036621094,250.1699981689453,180.50999450683594,137.52499389648438,330.7099914550781,57.20000076293945,189.94000244140625,239.0,63.5,293.19000244140625,515.239990234375,170.6999969482422,86.88999938964844,201.35000610351562,89.86000061035156,156.92999267578125,143.6699981689453,101.83000183105469,116.69000244140625,21.25377655029297,179.57000732421875,141.0,115.0999984741211,57.0,55.91999816894531,149.67999267578125
2021-08-17,150.22999572753906,636.5499877929688,163.875,781.760009765625,2103.89990234375,59.119998931884766,452.8599853515625,248.25999450683594,177.14999389648438,137.75,321.0,57.459999084472656,187.42999267578125,240.35000610351562,63.72999954223633,292.3900146484375,515.469970703125,171.5399932861328,82.44000244140625,196.85000610351562,90.98999786376953,157.91000366210938,144.39999389648438,102.30000305175781,116.62000274658203,21.208459854125977,179.5500030517578,140.5500030517578,113.7300033569336,56.900001525878906,55.869998931884766,150.39999389648438
2021-08-18,149.8000030517578,632.7999877929688,162.09950256347656,776.219970703125,2110.0,59.470001220703125,450.9599914550781,248.0,175.89999389648438,136.5,319.3399963378906,57.189998626708984,189.25,239.44000244140625,63.84000015258789,292.0400085449219,520.0,169.75,83.37000274658203,195.0,90.48999786376953,157.67999267578125,144.6999969482422,101.83000183105469,116.27999877929688,21.1933536529541,177.5,140.24000549316406,111.73999786376953,56.79999923706055,56.04999923706055,150.5500030517578
2021-08-19,145.02999877929688,624.8800048828125,159.7010040283203,761.8699951171875,2079.1201171875,59.029998779296875,442.95001220703125,249.1699981689453,174.0,134.4355010986328,318.7900085449219,56.060001373291016,198.75,236.67999267578125,62.90999984741211,288.69000244140625,522.739990234375,166.9600067138672,80.73999786376953,194.94000244140625,88.29000091552734,155.82000732421875,143.16000366210938,100.30000305175781,114.51000213623047,20.996978759765625,170.14999389648438,139.60000610351562,109.0,55.880001068115234,55.29999923706055,148.3300018310547
2021-08-20,147.44000244140625,639.8400268554688,160.19349670410156,785.0800170898438,2073.949951171875,58.86000061035156,455.489990234375,253.0,173.0,136.0,322.6400146484375,56.84000015258789,202.75,236.9600067138672,63.689998626708984,299.7200012207031,545.0900268554688,166.27000427246094,78.97000122070312,199.91000366210938,88.80000305175781,158.92999267578125,145.25,101.20999908447266,113.9800033569336,20.785497665405273,165.67999267578125,141.02000427246094,109.13999938964844,56.08000183105469,55.33000183105469,150.47999572753906
2021-08-23,148.30999755859375,645.8699951171875,160.59500122070312,795.030029296875,2072.06005859375,59.11000061035156,457.2699890136719,257.0,177.0800018310547,137.96949768066406,330.0,56.66999816894531,208.80999755859375,239.4600067138672,63.43000030517578,303.25,545.97998046875,169.4499969482422,82.47000122070312,209.7100067138672,89.48999786376953,157.8300018310547,144.2899932861328,101.72000122070312,114.70999908447266,20.861026763916016,166.8699951171875,141.50999450683594,110.08000183105469,56.2599983215332,55.54999923706055,151.52999877929688
2021-08-24,149.4499969482422,659.1400146484375,164.0,806.0999755859375,2150.0,59.86000061035156,455.25,261.9200134277344,177.9199981689453,140.6114959716797,328.760009765625,56.63999938964844,206.16000366210938,240.38999938964844,63.11000061035156,305.0199890136719,551.47998046875,169.60000610351562,89.56999969482422,217.52999877929688,89.20999908447266,157.75,144.00999450683594,100.61000061035156,115.38999938964844,20.79305076599121,169.8000030517578,142.3000030517578,111.81999969482422,55.720001220703125,55.40999984741211,150.5
2021-08-25,149.80999755859375,658.6099853515625,165.49349975585938,808.4199829101562,2240.330078125,59.5099983215332,450.8299865722656,260.8599853515625,178.16000366210938,141.625,324.1499938964844,56.060001373291016,203.41000366210938,237.92999267578125,62.2599983215332,304.29998779296875,550.1599731445312,170.0,90.6500015258789,217.3699951171875,88.55000305175781,155.36000061035156,143.07000732421875,100.79000091552734,115.58999633789062,20.732627868652344,172.39999389648438,142.32000732421875,115.70999908447266,55.36000061035156,55.02000045776367,148.41000366210938
2021-08-26,148.35000610351562,653.5900268554688,164.9499969482422,808.27001953125,2250.0,59.59000015258789,451.2300109863281,269.79998779296875,178.33999633789062,141.75,323.2099914550781,55.95000076293945,205.2899932861328,238.7899932861328,61.779998779296875,300.989990234375,546.1599731445312,169.3800048828125,91.5199966430664,222.0,88.80999755859375,155.50999450683594,142.55999755859375,101.2699966430664,115.62000274658203,20.69486427307129,173.52000427246094,140.5500030517578,117.9800033569336,55.63999938964844,54.90999984741211,147.47000122070312
2021-08-27,147.47999572753906,652.52001953125,166.6614990234375,814.25,2279.0,59.11000061035156,449.30999755859375,267.8599853515625,176.27999877929688,141.65249633789062,320.8800048828125,55.65999984741211,205.3699951171875,237.42999267578125,61.439998626708984,298.989990234375,551.5999755859375,167.27000427246094,92.0,221.83999633789062,88.79000091552734,154.83999633789062,142.47999572753906,101.80999755859375,114.61000061035156,20.42296028137207,172.0399932861328,137.88999938964844,118.33000183105469,55.7400016784668,54.650001525878906,147.50999450683594
2021-08-30,149.0,659.780029296875,167.8715057373047,839.9400024414062,2300.0,59.22999954223633,451.0400085449219,265.80999755859375,180.5,144.39999389648438,325.9100036621094,55.689998626708984,208.4499969482422,237.33999633789062,61.77000045776367,301.1199951171875,557.25,167.88999938964844,84.58999633789062,228.3000030517578,89.45999908447266,155.17999267578125,142.60000610351562,102.0999984741211,115.61000061035156,20.483383178710938,173.72999572753906,136.92999267578125,118.87999725341797,55.459999084472656,54.7400016784668,146.4199981689453
2021-08-31,152.66000366210938,667.9000244140625,171.24000549316406,843.780029296875,2286.02001953125,59.470001220703125,456.1400146484375,264.7699890136719,179.25,145.14700317382812,327.0,56.15999984741211,206.3699951171875,235.75,62.279998779296875,304.4200134277344,566.1199951171875,167.5500030517578,93.62000274658203,226.9499969482422,89.44999694824219,156.08999633789062,143.0399932861328,103.02999877929688,115.7699966430664,20.5362548828125,173.61000061035156,137.52999877929688,120.01000213623047,55.5,54.709999084472656,147.99000549316406
2021-09-01,152.8300018310547,664.510009765625,174.82000732421875,838.719970703125,2305.860107421875,61.0099983215332,455.4800109863281,266.2699890136719,181.9600067138672,145.0,325.55999755859375,56.380001068115234,204.5500030517578,237.8800048828125,62.33000183105469,302.8699951171875,569.0,164.9199981689453,97.41999816894531,224.85000610351562,89.26000213623047,156.83999633789062,142.3300018310547,103.1500015258789,118.01000213623047,20.72507667541504,175.0500030517578,137.6300048828125,120.22000122070312,55.72999954223633,55.0,147.55999755859375
2021-09-02,153.8699951171875,669.8200073242188,174.73800659179688,852.1599731445312,2304.239990234375,61.369998931884766,459.4200134277344,269.0,184.16000366210938,145.21600341796875,325.0299987792969,56.77000045776367,203.77000427246094,239.1999969482422,62.5,302.20001220703125,583.6799926757812,165.24000549316406,95.0,225.17999267578125,90.16999816894531,156.7899932861328,143.97000122070312,104.0,118.29000091552734,20.528701782226562,176.30999755859375,138.22000122070312,120.94000244140625,54.619998931884766,54.93000030517578,148.1199951171875
2021-09-03,153.75999450683594,664.4299926757812,172.60000610351562,848.52001953125,2284.280029296875,61.400001525878906,459.0,263.6000061035156,181.82000732421875,143.08050537109375,325.3299865722656,56.459999084472656,204.89999389648438,238.38999938964844,61.7599983215332,300.989990234375,585.7999877929688,163.1999969482422,94.0,223.25,89.33999633789062,156.1999969482422,143.75999450683594,105.44000244140625,116.83999633789062,20.87613296508789,177.42999267578125,136.3699951171875,121.58000183105469,54.81999969482422,55.2400016784668,148.1999969482422
2021-09-07,154.97000122070312,667.3499755859375,173.89999389648438,865.2899780273438,2307.909912109375,61.43000030517578,462.5,266.5400085449219,181.02000427246094,143.83450317382812,331.0299987792969,56.599998474121094,205.6999969482422,238.61000061035156,61.380001068115234,301.010009765625,594.6900024414062,163.6999969482422,96.30999755859375,228.3300018310547,90.04000091552734,156.47999572753906,144.32000732421875,105.30000305175781,117.08999633789062,20.74773406982422,181.0,136.08999633789062,124.62000274658203,55.02000045776367,55.380001068115234,148.97000122070312
2021-09-08,156.97999572753906,660.1500244140625,175.58250427246094,857.6099853515625,2340.0,60.15999984741211,459.1099853515625,263.6199951171875,184.33999633789062,144.10000610351562,328.95001220703125,55.61000061035156,204.35000610351562,236.8000030517578,60.18000030517578,299.7799987792969,603.8400268554688,162.0,92.79000091552734,225.1300048828125,88.13999938964844,154.66000366210938,143.0800018310547,104.9800033569336,116.0999984741211,20.74018096923828,181.5,134.66000366210938,122.97000122070312,54.90999984741211,54.790000915527344,146.9499969482422
